Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
4849 ,1183 ,-221 ,450 ,0 ,12 ,-2 ,12 ,
4850 ,1203 ,-221 ,450 ,-1 ,13 ,-1 ,13 ,
4851 ,1223 ,-221 ,450 ,-1 ,14 ,0 ,14 ,
4852 ,1243 ,-221 ,450 ,-1 ,15 ,0 ,15 ,
4853 ,1264 ,-221 ,450 ,-1 ,15 ,0 ,15 ,
4854 ,1284 ,-221 ,450 ,-1 ,15 ,0 ,15 ,
4855 ,1304 ,-221 ,450 ,-1 ,15 ,0 ,15 ,
4856 ,1324 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4857 ,1345 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4858 ,1365 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4859 ,1385 ,-221 ,450 ,0 ,15 ,0 ,15 ,
4860 ,1405 ,-221 ,450 ,0 ,14 ,0 ,14 ,
4861 ,-214 ,-201 ,450 ,0 ,14 ,0 ,14 ,
4862 ,-194 ,-201 ,450 ,0 ,14 ,0 ,14 ,
4863 ,-173 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4864 ,-153 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4865 ,-133 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4866 ,-113 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4867 ,-92 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4868 ,-72 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4869 ,-52 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4870 ,-32 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4871 ,-11 ,-201 ,450 ,0 ,14 ,0 ,14 ,
4872 ,9 ,-201 ,450 ,0 ,14 ,0 ,14 ,
4873 ,29 ,-201 ,450 ,0 ,14 ,0 ,14 ,
4874 ,49 ,-201 ,450 ,0 ,14 ,0 ,14 ,
4875 ,70 ,-201 ,450 ,0 ,14 ,0 ,14 ,
4876 ,90 ,-201 ,450 ,0 ,14 ,0 ,14 ,
4877 ,110 ,-201 ,450 ,0 ,14 ,0 ,14 ,
4878 ,130 ,-201 ,450 ,0 ,14 ,0 ,14 ,
4879 ,150 ,-201 ,450 ,0 ,14 ,0 ,14 ,
4880 ,171 ,-201 ,450 ,-1 ,15 ,0 ,15 ,
4881 ,191 ,-201 ,450 ,-1 ,15 ,0 ,15 ,
4882 ,211 ,-201 ,450 ,-1 ,15 ,0 ,15 ,
4883 ,231 ,-201 ,450 ,-1 ,15 ,0 ,15 ,
4884 ,252 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4885 ,272 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4886 ,292 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4887 ,312 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4888 ,333 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4889 ,353 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4890 ,373 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4891 ,393 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4892 ,414 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4893 ,434 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4894 ,454 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4895 ,474 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4896 ,495 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4897 ,515 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4898 ,535 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4899 ,555 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4900 ,575 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4901 ,596 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4902 ,616 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4903 ,636 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4904 ,656 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4905 ,677 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4906 ,697 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4907 ,717 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4908 ,737 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4909 ,758 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4910 ,778 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4911 ,798 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4912 ,818 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4913 ,839 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4914 ,859 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4915 ,879 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4916 ,899 ,-201 ,450 ,0 ,16 ,0 ,16 ,
4917 ,920 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4918 ,940 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4919 ,960 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4920 ,980 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4921 ,1001 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4922 ,1021 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4923 ,1041 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4924 ,1061 ,-201 ,450 ,-1 ,16 ,0 ,16 ,
4925 ,1081 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4926 ,1102 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4927 ,1122 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4928 ,1142 ,-201 ,450 ,0 ,14 ,-1 ,14 ,
4929 ,1162 ,-201 ,450 ,0 ,13 ,-1 ,13 ,
4930 ,1183 ,-201 ,450 ,0 ,12 ,-1 ,13 ,
4931 ,1203 ,-201 ,450 ,-1 ,13 ,-1 ,13 ,
4932 ,1223 ,-201 ,450 ,-1 ,14 ,0 ,14 ,
4933 ,1243 ,-201 ,450 ,-1 ,15 ,0 ,15 ,
4934 ,1264 ,-201 ,450 ,-1 ,15 ,0 ,15 ,
4935 ,1284 ,-201 ,450 ,-1 ,15 ,0 ,15 ,
4936 ,1304 ,-201 ,450 ,-1 ,15 ,0 ,15 ,
4937 ,1324 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4938 ,1345 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4939 ,1365 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4940 ,1385 ,-201 ,450 ,0 ,15 ,0 ,15 ,
4941 ,1405 ,-201 ,450 ,0 ,14 ,0 ,14 ,
4942 ,-214 ,-181 ,450 ,0 ,14 ,0 ,14 ,
4943 ,-194 ,-181 ,450 ,0 ,14 ,0 ,14 ,
4944 ,-173 ,-181 ,450 ,0 ,15 ,0 ,15 ,
4945 ,-153 ,-181 ,450 ,0 ,15 ,0 ,15 ,
4946 ,-133 ,-181 ,450 ,0 ,15 ,0 ,15 ,
4947 ,-113 ,-181 ,450 ,0 ,15 ,0 ,15 ,
4948 ,-92 ,-181 ,450 ,0 ,15 ,0 ,15 ,
4949 ,-72 ,-181 ,450 ,0 ,15 ,0 ,15 ,
4950 ,-52 ,-181 ,450 ,0 ,15 ,0 ,15 ,
4951 ,-32 ,-181 ,450 ,0 ,15 ,0 ,15 ,
4952 ,-11 ,-181 ,450 ,0 ,14 ,0 ,14 ,
4953 ,9 ,-181 ,450 ,0 ,14 ,0 ,14 ,
4954 ,29 ,-181 ,450 ,0 ,14 ,0 ,14 ,
4955 ,49 ,-181 ,450 ,0 ,14 ,0 ,14 ,
4956 ,70 ,-181 ,450 ,0 ,14 ,0 ,14 ,
4957 ,90 ,-181 ,450 ,0 ,14 ,0 ,14 ,
4958 ,110 ,-181 ,450 ,0 ,14 ,0 ,14 ,
4959 ,130 ,-181 ,450 ,0 ,14 ,0 ,14 ,
4960 ,150 ,-181 ,450 ,0 ,14 ,0 ,14 ,
4961 ,171 ,-181 ,450 ,-1 ,15 ,0 ,15 ,
4962 ,191 ,-181 ,450 ,-1 ,15 ,0 ,15 ,
4963 ,211 ,-181 ,450 ,-1 ,15 ,0 ,15 ,
4964 ,231 ,-181 ,450 ,-1 ,15 ,0 ,15 ,
4965 ,252 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
4966 ,272 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
4967 ,292 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
4968 ,312 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
4969 ,333 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
4970 ,353 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
4971 ,373 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
4972 ,393 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4973 ,414 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4974 ,434 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4975 ,454 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4976 ,474 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4977 ,495 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4978 ,515 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4979 ,535 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4980 ,555 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4981 ,575 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4982 ,596 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4983 ,616 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4984 ,636 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4985 ,656 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4986 ,677 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4987 ,697 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4988 ,717 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4989 ,737 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4990 ,758 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4991 ,778 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4992 ,798 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4993 ,818 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4994 ,839 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4995 ,859 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4996 ,879 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4997 ,899 ,-181 ,450 ,0 ,16 ,0 ,16 ,
4998 ,920 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
4999 ,940 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
5000 ,960 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
5001 ,980 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
5002 ,1001 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
5003 ,1021 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
5004 ,1041 ,-181 ,450 ,-1 ,16 ,0 ,16 ,
5005 ,1061 ,-181 ,450 ,-1 ,15 ,0 ,15 ,
5006 ,1081 ,-181 ,450 ,0 ,15 ,0 ,15 ,
5007 ,1102 ,-181 ,450 ,0 ,15 ,0 ,15 ,
5008 ,1122 ,-181 ,450 ,0 ,15 ,0 ,15 ,
5009 ,1142 ,-181 ,450 ,0 ,14 ,-1 ,14 ,
5010 ,1162 ,-181 ,450 ,0 ,13 ,-1 ,13 ,
5011 ,1183 ,-181 ,450 ,0 ,13 ,-1 ,13 ,
5012 ,1203 ,-181 ,450 ,-1 ,13 ,-1 ,13 ,
5013 ,1223 ,-181 ,450 ,-1 ,14 ,0 ,14 ,
5014 ,1243 ,-181 ,450 ,-1 ,15 ,0 ,15 ,
5015 ,1264 ,-181 ,450 ,-1 ,15 ,0 ,15 ,
5016 ,1284 ,-181 ,450 ,-1 ,15 ,0 ,15 ,
5017 ,1304 ,-181 ,450 ,-1 ,15 ,0 ,15 ,
5018 ,1324 ,-181 ,450 ,-1 ,15 ,0 ,15 ,
5019 ,1345 ,-181 ,450 ,0 ,15 ,0 ,15 ,
5020 ,1365 ,-181 ,450 ,0 ,15 ,0 ,15 ,
5021 ,1385 ,-181 ,450 ,0 ,15 ,0 ,15 ,
5022 ,1405 ,-181 ,450 ,0 ,14 ,0 ,14 ,
5023 ,-214 ,-161 ,450 ,0 ,14 ,0 ,14 ,
5024 ,-194 ,-161 ,450 ,0 ,14 ,0 ,14 ,
5025 ,-173 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5026 ,-153 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5027 ,-133 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5028 ,-113 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5029 ,-92 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5030 ,-72 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5031 ,-52 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5032 ,-32 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5033 ,-11 ,-161 ,450 ,0 ,14 ,0 ,14 ,
5034 ,9 ,-161 ,450 ,0 ,14 ,0 ,14 ,
5035 ,29 ,-161 ,450 ,0 ,14 ,0 ,14 ,
5036 ,49 ,-161 ,450 ,0 ,14 ,0 ,14 ,
5037 ,70 ,-161 ,450 ,0 ,14 ,0 ,14 ,
5038 ,90 ,-161 ,450 ,0 ,14 ,0 ,14 ,
5039 ,110 ,-161 ,450 ,0 ,14 ,0 ,14 ,
5040 ,130 ,-161 ,450 ,0 ,14 ,0 ,14 ,
5041 ,150 ,-161 ,450 ,0 ,14 ,0 ,14 ,
5042 ,171 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5043 ,191 ,-161 ,450 ,-1 ,15 ,0 ,15 ,
5044 ,211 ,-161 ,450 ,-1 ,15 ,0 ,15 ,
5045 ,231 ,-161 ,450 ,-1 ,15 ,0 ,15 ,
5046 ,252 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5047 ,272 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5048 ,292 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5049 ,312 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5050 ,333 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5051 ,353 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5052 ,373 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5053 ,393 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5054 ,414 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5055 ,434 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5056 ,454 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5057 ,474 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5058 ,495 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5059 ,515 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5060 ,535 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5061 ,555 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5062 ,575 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5063 ,596 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5064 ,616 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5065 ,636 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5066 ,656 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5067 ,677 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5068 ,697 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5069 ,717 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5070 ,737 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5071 ,758 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5072 ,778 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5073 ,798 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5074 ,818 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5075 ,839 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5076 ,859 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5077 ,879 ,-161 ,450 ,0 ,16 ,0 ,16 ,
5078 ,899 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5079 ,920 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5080 ,940 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5081 ,960 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5082 ,980 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5083 ,1001 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5084 ,1021 ,-161 ,450 ,-1 ,16 ,0 ,16 ,
5085 ,1041 ,-161 ,450 ,-1 ,15 ,0 ,15 ,
5086 ,1061 ,-161 ,450 ,-1 ,15 ,0 ,15 ,
5087 ,1081 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5088 ,1102 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5089 ,1122 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5090 ,1142 ,-161 ,450 ,0 ,14 ,-1 ,14 ,
5091 ,1162 ,-161 ,450 ,0 ,13 ,-1 ,13 ,
5092 ,1183 ,-161 ,450 ,-1 ,13 ,-1 ,13 ,
5093 ,1203 ,-161 ,450 ,-1 ,13 ,-1 ,13 ,
5094 ,1223 ,-161 ,450 ,-1 ,14 ,0 ,14 ,
5095 ,1243 ,-161 ,450 ,-1 ,14 ,0 ,14 ,
5096 ,1264 ,-161 ,450 ,-1 ,15 ,0 ,15 ,
5097 ,1284 ,-161 ,450 ,-1 ,15 ,0 ,15 ,
5098 ,1304 ,-161 ,450 ,-1 ,15 ,0 ,15 ,
5099 ,1324 ,-161 ,450 ,-1 ,15 ,0 ,15 ,
5100 ,1345 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5101 ,1365 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5102 ,1385 ,-161 ,450 ,0 ,15 ,0 ,15 ,
5103 ,1405 ,-161 ,450 ,0 ,14 ,0 ,14 ,
5104 ,-214 ,-141 ,450 ,0 ,14 ,0 ,14 ,
5105 ,-194 ,-141 ,450 ,0 ,14 ,0 ,14 ,
5106 ,-173 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5107 ,-153 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5108 ,-133 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5109 ,-113 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5110 ,-92 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5111 ,-72 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5112 ,-52 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5113 ,-32 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5114 ,-11 ,-141 ,450 ,0 ,14 ,0 ,14 ,
5115 ,9 ,-141 ,450 ,0 ,14 ,0 ,14 ,
5116 ,29 ,-141 ,450 ,0 ,14 ,0 ,14 ,
5117 ,49 ,-141 ,450 ,0 ,14 ,0 ,14 ,
5118 ,70 ,-141 ,450 ,0 ,14 ,0 ,14 ,
5119 ,90 ,-141 ,450 ,0 ,14 ,0 ,14 ,
5120 ,110 ,-141 ,450 ,0 ,14 ,0 ,14 ,
5121 ,130 ,-141 ,450 ,0 ,14 ,0 ,14 ,
5122 ,150 ,-141 ,450 ,0 ,14 ,0 ,14 ,
5123 ,171 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5124 ,191 ,-141 ,450 ,-1 ,15 ,0 ,15 ,
5125 ,211 ,-141 ,450 ,-1 ,15 ,0 ,15 ,
5126 ,231 ,-141 ,450 ,-1 ,15 ,0 ,15 ,
5127 ,252 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5128 ,272 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5129 ,292 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5130 ,312 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5131 ,333 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5132 ,353 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5133 ,373 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5134 ,393 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5135 ,414 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5136 ,434 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5137 ,454 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5138 ,474 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5139 ,495 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5140 ,515 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5141 ,535 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5142 ,555 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5143 ,575 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5144 ,596 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5145 ,616 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5146 ,636 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5147 ,656 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5148 ,677 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5149 ,697 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5150 ,717 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5151 ,737 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5152 ,758 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5153 ,778 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5154 ,798 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5155 ,818 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5156 ,839 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5157 ,859 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5158 ,879 ,-141 ,450 ,0 ,16 ,0 ,16 ,
5159 ,899 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5160 ,920 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5161 ,940 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5162 ,960 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5163 ,980 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5164 ,1001 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5165 ,1021 ,-141 ,450 ,-1 ,16 ,0 ,16 ,
5166 ,1041 ,-141 ,450 ,-1 ,15 ,0 ,15 ,
5167 ,1061 ,-141 ,450 ,-1 ,15 ,0 ,15 ,
5168 ,1081 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5169 ,1102 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5170 ,1122 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5171 ,1142 ,-141 ,450 ,0 ,14 ,-1 ,14 ,
5172 ,1162 ,-141 ,450 ,0 ,13 ,-1 ,13 ,
5173 ,1183 ,-141 ,450 ,-1 ,13 ,-1 ,13 ,
5174 ,1203 ,-141 ,450 ,-1 ,13 ,-1 ,13 ,
5175 ,1223 ,-141 ,450 ,-1 ,14 ,0 ,14 ,
5176 ,1243 ,-141 ,450 ,-1 ,14 ,0 ,14 ,
5177 ,1264 ,-141 ,450 ,-1 ,15 ,0 ,15 ,
5178 ,1284 ,-141 ,450 ,-1 ,15 ,0 ,15 ,
5179 ,1304 ,-141 ,450 ,-1 ,15 ,0 ,15 ,
5180 ,1324 ,-141 ,450 ,-1 ,15 ,0 ,15 ,
5181 ,1345 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5182 ,1365 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5183 ,1385 ,-141 ,450 ,0 ,15 ,0 ,15 ,
5184 ,1405 ,-141 ,450 ,0 ,14 ,0 ,14 ,
5185 ,-214 ,-121 ,450 ,0 ,14 ,0 ,14 ,
5186 ,-194 ,-121 ,450 ,0 ,14 ,0 ,14 ,
5187 ,-173 ,-121 ,450 ,0 ,15 ,0 ,15 ,
5188 ,-153 ,-121 ,450 ,0 ,15 ,0 ,15 ,
5189 ,-133 ,-121 ,450 ,0 ,15 ,0 ,15 ,
5190 ,-113 ,-121 ,450 ,0 ,15 ,0 ,15 ,
5191 ,-92 ,-121 ,450 ,0 ,15 ,0 ,15 ,
5192 ,-72 ,-121 ,450 ,0 ,15 ,0 ,15 ,
5193 ,-52 ,-121 ,450 ,0 ,15 ,0 ,15 ,
5194 ,-32 ,-121 ,450 ,0 ,15 ,0 ,15 ,
5195 ,-11 ,-121 ,450 ,0 ,14 ,0 ,14 ,
5196 ,9 ,-121 ,450 ,0 ,14 ,0 ,14 ,
5197 ,29 ,-121 ,450 ,0 ,14 ,0 ,14 ,
5198 ,49 ,-121 ,450 ,0 ,14 ,0 ,14 ,
5199 ,70 ,-121 ,450 ,0 ,14 ,0 ,14 ,
5200 ,90 ,-121 ,450 ,0 ,14 ,0 ,14 ,
5201 ,110 ,-121 ,450 ,0 ,14 ,0 ,14 ,
5202 ,130 ,-121 ,450 ,0 ,14 ,0 ,14 ,
5203 ,150 ,-121 ,450 ,0 ,14 ,0 ,14 ,
5204 ,171 ,-121 ,450 ,0 ,15 ,0 ,15 ,
5205 ,191 ,-121 ,450 ,-1 ,15 ,0 ,15 ,
5206 ,211 ,-121 ,450 ,-1 ,15 ,0 ,15 ,
5207 ,231 ,-121 ,450 ,-1 ,15 ,0 ,15 ,
5208 ,252 ,-121 ,450 ,-1 ,16 ,0 ,16 ,
5209 ,272 ,-121 ,450 ,-1 ,16 ,0 ,16 ,
5210 ,292 ,-121 ,450 ,-1 ,16 ,0 ,16 ,
5211 ,312 ,-121 ,450 ,-1 ,16 ,0 ,16 ,
5212 ,333 ,-121 ,450 ,-1 ,16 ,0 ,16 ,
5213 ,353 ,-121 ,450 ,-1 ,16 ,0 ,16 ,
5214 ,373 ,-121 ,450 ,-1 ,16 ,0 ,16 ,
5215 ,393 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5216 ,414 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5217 ,434 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5218 ,454 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5219 ,474 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5220 ,495 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5221 ,515 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5222 ,535 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5223 ,555 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5224 ,575 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5225 ,596 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5226 ,616 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5227 ,636 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5228 ,656 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5229 ,677 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5230 ,697 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5231 ,717 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5232 ,737 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5233 ,758 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5234 ,778 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5235 ,798 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5236 ,818 ,-121 ,450 ,0 ,16 ,0 ,16 ,
5237 ,839 ,-121 ,450 ,0 ,16 ,0 ,16 ,
